Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Crimpage,"Strings > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109342693/crimpage,4.0,-1,Sport,5.12a,1,80,45.44594,-118.12596
Charybdis,"(5)Jane's Buttress > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106557875/charybdis,3.3,-1,Sport,5.12a,1,50,42.65038,-122.88625
"Daytime Drama","(4) Star Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105840700/daytime-drama,3.3,-1,Sport,5.12a,1,90,44.36629,-121.13069
Rufous,"(3)Long Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118849051/rufous,3.7,-1,Sport,5.12a,1,70,42.65122,-122.88589
"Unique Monique","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112379949/unique-monique,3.7,-1,Sport,5.12a,1,,44.36434,-121.12783
Saturnalia,"(8)Dominator Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120284041/saturnalia,3.7,-1,Sport,5.12a,1,80,42.6497,-122.88655
"South Park","(5) Southern Tip > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105807602/south-park,3.9,-1,Sport,5.12a,1,90,44.35937,-121.15037
"Mt. Berry","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107721206/mt-berry,4.0,-1,Sport,5.12a,1,,45.45812,-118.23642
"Puppets Without Strings","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107804384/puppets-without-strings,4.0,-1,Sport,5.12a,1,,45.45812,-118.23642
"Route 03","Concert Hall > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109374292/route-03,4.0,-1,Sport,5.12a,1,70,45.44582,-118.12589
"Flux Capacitor","Timewave Wall > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106548557/flux-capacitor,4.0,-1,Sport,5.12a,1,70,44.54509,-117.67057
"The Scorpion","(8)Dominator Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/108447004/the-scorpion,3.7,-1,Sport,5.12a,1,100,42.6497,-122.88655
"Full Circle","(4)The Cathedral > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106557694/full-circle,3.8,-1,Sport,5.12a,1,50,42.6507,-122.88616
"Northern Lights","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110369433/northern-lights,3.3,-1,Sport,5.12a,1,,44.36733,-121.13065
"Celibate Wives","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111385356/celibate-wives,3.6,-1,Sport,5.12a,1,,44.36434,-121.12783
"Alex Reed Memorial Route","(e) The Colosseum > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115315318/alex-reed-memorial-route,3.7,-1,Sport,5.12a,3,250,44.36649,-121.12153
"Full Spank Mode","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113767315/full-spank-mode,3.4,-1,Sport,"5.12a PG13",1,65,45.3906,-122.45762
Gravy-Gold,"(5) Little Three Finger Jack AKA The Alex Reed Memorial Wall > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118105580/gravy-gold,2.9,-1,Sport,5.12a,1,95,44.37625,-121.13715
Hercules,"Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111654399/hercules,3.5,-1,"Trad, TR",5.12a,1,,44.00144,-121.37788
"Enchilada A La Carte","Rat Cave > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105878133/enchilada-a-la-carte,2.4,-1,Sport,5.12a,1,50,45.57501,-122.13757
"Just Say Yes","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105933676/just-say-yes,3.3,-1,Sport,5.12a,1,70,44.36798,-121.13081
"Ambush in the Night","North Face > Brogan Spire > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116647313/ambush-in-the-night,2.9,-1,Sport,5.12a,1,80,44.36805,-121.12411
"Close to the Edge","j. Toothpick Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/118811334/close-to-the-edge,3.8,-1,"Trad, TR","5.12a PG13",1,50,45.55193,-122.56703
Devastator,"(3) Aqua Wall > Emigrant Lake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/116498109/devastator,3.5,-1,Sport,5.12a,1,40,42.16163,-122.60661
"Big Boss Man","(uu) Easy's Playhouse > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105875544/big-boss-man,3.0,-1,Sport,5.12a,1,40,44.36964,-121.13991
Tim,"(4) Star Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110807758/tim,2.9,-1,Sport,5.12a,1,100,44.36629,-121.13069
"Road Rage","French's Dome > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109610998/road-rage,2.7,-1,Sport,5.12a,1,65,45.39719,-121.85985
Supernatural,"(6) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/121910866/supernatural,3.1,-1,Sport,5.12a,1,110,45.53901,-122.37472
"Fertile Crescent","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/112355881/fertile-crescent,3.1,-1,Sport,5.12a,1,40,44.44123,-122.57255
Mojomatic,"(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112396218/mojomatic,3.3,-1,Sport,5.12a,1,,44.36434,-121.12783
"Appian Way","(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105816737/appian-way,2.8,-1,Sport,5.12a,1,75,44.36818,-121.1401
"Baby fit","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113133551/baby-fit,3.0,-1,Trad,5.12a,1,90,44.36733,-121.13065
"Ovulation Send-sation","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/113922944/ovulation-send-sation,3.1,-1,Sport,5.12a,1,,44.44123,-122.57255
Sabotage,"Babylon Wall > Trenchtown Gulley > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116093976/sabotage,3.0,-1,Sport,5.12a,1,50,44.37062,-121.1229
"Special Effects","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118290635/special-effects,3.0,-1,Sport,5.12a,1,,44.36434,-121.12783
"The Orange Menace","(2) Orange Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/118082002/the-orange-menace,3.2,-1,Sport,5.12a,1,50,45.39101,-122.45814
"Power Dive","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111656194/power-dive,3.0,-1,Sport,5.12a,1,115,44.3665,-121.14564
Howl,"(4) Big Ben Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118189578/howl,3.0,-1,Sport,5.12a,1,70,44.3761,-121.13816
Tork,"(18) Mycelium Tower > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121411396/tork,3.0,-1,Sport,5.12a,1,70,42.75702,-122.90485
"Path of Totality","(s) Monkey Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113719611/path-of-totality,3.0,-1,Trad,"5.12a R",1,40,44.37053,-121.14363
"Half-n-Half aka Hack Attack","(1) Parched Cat Cliff (aka Cox Rocks) > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110342198/half-n-half-aka-hack-attack,3.0,-1,"Trad, TR",5.12a,1,80,44.36851,-121.13117
Alive,"2 Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106668709/alive,3.0,-1,Sport,5.12a,2,110,43.2198,-123.5657
"Tunnel Vision","North Face > Brogan Spire > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119931383/tunnel-vision,2.9,-1,Sport,5.12a,1,60,44.36805,-121.12411
"Wolf Gang","(4) Wolf Point > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109626736/wolf-gang,2.9,-1,Sport,5.12a,1,90,45.40884,-121.56854
"Mr. Nice Guy","The Pound > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116083087/mr-nice-guy,2.6,-1,Sport,5.12a,1,40,44.37575,-121.13412
"Not Forgotten","(5)Jane's Buttress > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120518963/not-forgotten,3.0,-1,Sport,5.12a,1,23,42.65038,-122.88625
"Winds of Plague","Viento Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119256183/winds-of-plague,2.8,-1,Sport,5.12a,1,40,45.69264,-121.68108
"Cherry Cola","Rockgarden Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106251383/cherry-cola,2.7,-1,Sport,5.12a,1,,45.39118,-122.49922
Zenith,"j. Toothpick Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/117135542/zenith,3.0,-1,TR,5.12a,1,50,45.55193,-122.56703
"Time to Kill","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113766181/time-to-kill,2.8,-1,Sport,5.12a,1,50,45.3906,-122.45762
Koalie-San,"Koala Rock > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119868994/koalie-san,3.0,-1,Sport,5.12a,1,70,44.36947,-121.12462
"Honey Comb Traverse","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/120406607/honey-comb-traverse,3.3,-1,Sport,5.12a,1,55,44.44123,-122.57255
"Black Prow","(2) Hanging Gardens > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/110584578/black-prow,3.0,-1,Trad,5.12a,1,140,45.54039,-122.37726
"Dale's Route?","North Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122436983/dales-route,3.0,-1,Sport,5.12a,1,,44.54844,-117.67389
"Anaphylactic Shock","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/111799708/anaphylactic-shock,3.0,-1,Trad,5.12a,1,40,44.44123,-122.57255
"The Hooker Next Door","Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116122044/the-hooker-next-door,2.4,-1,Sport,5.12a,1,35,44.37227,-121.13424
Levitate,"(4) Star Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105803761/levitate,2.6,-1,Trad,5.12a,1,,44.36629,-121.13069
"The Groove","(4)The Cathedral > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/111046976/the-groove,2.7,-1,Sport,5.12a,1,40,42.6507,-122.88616
"Alpen Symphony","(4) Big Ben Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107966894/alpen-symphony,2.8,-1,Trad,5.12a,4,400,44.3761,-121.13816
"Notice to Appear","(n) Snake Rock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109383131/notice-to-appear,2.1,-1,Sport,5.12a,1,60,44.36679,-121.14644
"Orange Mountain Gold","(.8) Cascade Wall > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121378589/orange-mountain-gold,2.6,-1,Sport,5.12a,1,,42.75719,-122.90487
"Rat Race","North Face > Brogan Spire > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117074461/rat-race,2.8,-1,Sport,5.12a,1,65,44.36805,-121.12411
"Remain in Light","(6) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111125769/remain-in-light,2.4,-1,Sport,5.12a,1,,45.53901,-122.37472
Cindyrella,"(1) North Face > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105881064/cindyrella,2.6,-1,"Trad, Sport",5.12a,1,100,45.5409,-122.37723
"If You’re Gonna be Dumb You Better be Tuff","Mud Pile > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114469483/if-youre-gonna-be-dumb-you-better-be-tuff,2.4,-1,Sport,5.12a,1,60,44.36698,-121.12562
"Signs of Life","(e) The Colosseum > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114603702/signs-of-life,2.5,-1,Sport,"5.12a PG13",1,60,44.36649,-121.12153
"Scrotal Avenger","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108009664/scrotal-avenger,2.0,-1,Sport,5.12a,1,60,44.36724,-121.14238
Spartacus,"(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106377867/spartacus,2.4,-1,Sport,5.12a,1,60,44.36818,-121.1401
"East Jesus Nowhere","Southside > Brogan Spire > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/121503343/east-jesus-nowhere,2.5,-1,Sport,5.12a,1,100,44.3687,-121.12383
"Sun and Steel","(e) The Colosseum > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116182599/sun-and-steel,2.5,-1,Sport,5.12a,1,65,44.36649,-121.12153
Unkown,"Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/118642903/unkown,2.5,-1,TR,5.12a,1,,44.00144,-121.37788
Borealis,"(1)Aurora Buttress > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119012687/borealis,2.5,-1,Sport,5.12a,1,,42.65264,-122.88545
Zealot,"(2) Windfall Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110022025/zealot,2.0,-1,Trad,5.12a,1,80,44.36774,-121.12995
"Wave of Mutilation","(2) Windfall Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107704765/wave-of-mutilation,2.8,-1,Sport,5.12a,1,50,44.36774,-121.12995
"Shadow of Doubt","(q) Mesa Verde Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107190916/shadow-of-doubt,2.1,-1,Sport,5.12a,1,50,44.36866,-121.14442
"The Blue Dragon","(15) 2nd Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121388026/the-blue-dragon,2.3,-1,Sport,5.12a,1,,42.7572,-122.90473
"The Wind Cries Alex","(6) Puddy's Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116483037/the-wind-cries-alex,2.2,-1,Sport,5.12a,1,85,44.37636,-121.13605
"Road Head","French's Dome > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/111954829/road-head,2.0,-1,Sport,5.12a,1,50,45.39719,-121.85985
"The Dirty Down Low","Viento Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/117772646/the-dirty-down-low,2.0,-1,Sport,5.12a,1,90,45.69264,-121.68108
"Fist Fight / Variation","Reproductive Wall > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118032424/fist-fight-variation,2.0,-1,Sport,5.12a,1,60,44.37155,-121.13122
"Walk on Water","f. Wizard Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/118985617/walk-on-water,2.0,-1,"Trad, TR",5.12a,1,,45.55111,-122.56499
Snowbirds,"(1) Parched Cat Cliff (aka Cox Rocks) > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116087456/snowbirds,2.0,-1,Trad,5.12a,1,80,44.36851,-121.13117
"Captain Quaalude","(8)Dominator Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120551209/captain-quaalude,2.0,-1,Sport,5.12a,1,40,42.6497,-122.88655
"Yellow Belt","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112013778/yellow-belt,2.0,-1,Trad,5.12a,1,80,44.36798,-121.13081
"No Vacation","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112890266/no-vacation,2.0,-1,Sport,5.12a,7,600,44.36442,-121.14739
Gideon,"(c) Atmosphere Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118805227/gideon,2.0,-1,Sport,5.12a,1,50,44.36787,-121.12217
"Drawin' A Blank","Bulo Point > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/108246710/drawin-a-blank,2.0,-1,Sport,5.12a,1,35,45.37301,-121.47362
"Levels of Denial (Pitch-2)","2 Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118162000/levels-of-denial-pitch-2,2.0,-1,Sport,5.12a,2,110,43.2198,-123.5657
"name unknown","North Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122437049/name-unknown,2.0,-1,Sport,5.12a,1,,44.54844,-117.67389
"name unknown","North Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122437042/name-unknown,2.0,-1,Sport,5.12a,1,,44.54844,-117.67389
"Machu Picchu Arete","Madrone Coves > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/119611989/machu-picchu-arete,3.7,-1,Sport,5.12a,1,50,43.89267,-122.67924
